Index,CellType
32871,CD8_Naive
32872,CD8_Naive
32873,CD8_Naive
32874,Classical_mono
32875,Classical_mono
32876,naive_T_effectors
32877,intermediate_mono
32878,NK_Cells
32879,Teffector_CM
32880,Classical_mono
32881,Teffector_EM
32882,naive_T_effectors
32883,CD8_Naive
32884,CD8_Naive
32885,Classical_mono
32886,naive_T_effectors
32887,Classical_mono
32888,Unknown
32889,naive_T_effectors
32890,naive_T_effectors
32891,mCD1
32892,CD8_Central_memory
32893,Unknown
32894,CD8_Naive
32895,naive_T_effectors
32896,Unknown
32897,B_cells_Mem
32898,CD8_Naive
32899,CD8_Naive
32900,mCD1
32901,naive_T_effectors
32902,CD8_Naive
32903,Unknown
32904,CD8_Central_memory
32905,naive_T_effectors
32906,CD8_Naive
32907,Unknown
32908,Teffector_CM
32909,Classical_mono
32910,Treg_Naive
32911,Classical_mono
32912,naive_T_effectors
32913,naive_T_effectors
32914,Teffector_CM
32915,Unknown
32916,naive_T_effectors
32917,Teffector_CM
32918,Unknown
32919,Classical_mono
32920,NK_Cells
32921,Unknown
32922,CD8_Naive
32923,Teffector_CM
32924,Classical_mono
32925,Teffector_CM
32926,CD8_Naive
32927,Classical_mono
32928,Unknown
32929,naive_T_effectors
32930,CD8_Naive
32931,CD8_Effectory_memory
32932,NK_Cells
32933,NK_Cells
32934,mCD1
32935,Teffector_CM
32936,CD8_Naive
32937,CD8_Naive
32938,Classical_mono
32939,naive_T_effectors
32940,gdTCR_Mem
32941,naive_T_effectors
32942,Teffector_CM
32943,naive_T_effectors
32944,CD8_Naive
32945,CD8_Naive
32946,Classical_mono
32947,CD8_Naive
32948,NK_Cells
32949,naive_T_effectors
32950,Unknown
32951,CD8_Naive
32952,naive_T_effectors
32953,Teffector_EM
32954,CD8_Naive
32955,Teffector_CM
32956,CD8_Naive
32957,Teffector_CM
32958,CD8_Naive
32959,Treg_Mem
32960,Classical_mono
32961,CD8_Naive
32962,Classical_mono
32963,CD8_Naive
32964,Unknown
32965,Unknown
32966,Unknown
32967,naive_T_effectors
32968,Unknown
32969,Unknown
32970,NK_Cells
32971,CD8_Naive
32972,naive_T_effectors
32973,naive_T_effectors
32974,CD8_Naive
32975,Classical_mono
32976,Classical_mono
32977,Classical_mono
32978,CD8_Central_memory
32979,Unknown
32980,Unknown
32981,Unknown
32982,Teffector_CM
32983,B_cells_Naive
32984,naive_T_effectors
32985,naive_T_effectors
32986,B_cells_Naive
32987,CD8_Naive
32988,Classical_mono
32989,Unknown
32990,naive_T_effectors
32991,Teffector_CM
32992,CD8_Naive
32993,CD8_Naive
32994,Unknown
32995,naive_T_effectors
32996,naive_T_effectors
32997,naive_T_effectors
32998,Unknown
32999,Classical_mono
33000,Classical_mono
33001,Teffector_CM
33002,B_cells_Naive
33003,gdTCR_Mem
33004,naive_T_effectors
33005,naive_T_effectors
33006,naive_T_effectors
33007,Teffector_CM
33008,Teffector_CM
33009,Classical_mono
33010,Classical_mono
33011,Classical_mono
33012,naive_T_effectors
33013,Unknown
33014,naive_T_effectors
33015,CD8_Effectory_memory
33016,Unknown
33017,Classical_mono
33018,CD8_Naive
33019,CD8_Naive
33020,naive_T_effectors
33021,Unknown
33022,CD8_Naive
33023,Unknown
33024,B_cells_Naive
33025,NK_Cells
33026,naive_T_effectors
33027,Classical_mono
33028,naive_T_effectors
33029,Unknown
33030,naive_T_effectors
33031,naive_T_effectors
33032,CD8_Naive
33033,CD8_Naive
33034,non_classical_mono
33035,Classical_mono
33036,naive_T_effectors
33037,naive_T_effectors
33038,naive_T_effectors
33039,naive_T_effectors
33040,NK_Cells
33041,Unknown
33042,naive_T_effectors
33043,Unknown
33044,CD8_Naive
33045,naive_T_effectors
33046,Teffector_CM
33047,naive_T_effectors
33048,CD8_Naive
33049,naive_T_effectors
33050,Unknown
33051,Unknown
33052,B_cells_Naive
33053,Unknown
33054,Unknown
33055,CD8_Naive
33056,CD8_Naive
33057,Teffector_CM
33058,naive_T_effectors
33059,Unknown
33060,CD8_Naive
33061,naive_T_effectors
33062,CD8_Naive
33063,CD8_Central_memory
33064,naive_T_effectors
33065,Classical_mono
33066,Unknown
33067,gdTCR_Mem
33068,Unknown
33069,Classical_mono
33070,Classical_mono
33071,B_cells_Mem
33072,CD8_Naive
33073,B_cells_Naive
33074,Unknown
33075,Unknown
33076,CD8_Naive
33077,naive_T_effectors
33078,naive_T_effectors
33079,Teffector_CM
33080,Classical_mono
33081,Classical_mono
33082,Classical_mono
33083,Unknown
33084,Teffector_CM
33085,Classical_mono
33086,Unknown
33087,Classical_mono
33088,CD8_Naive
33089,naive_T_effectors
33090,gdTCR_Mem
33091,naive_T_effectors
33092,Classical_mono
33093,CD8_Naive
33094,naive_T_effectors
33095,Unknown
33096,Classical_mono
33097,CD8_Naive
33098,Unknown
33099,Unknown
33100,Treg_Naive
33101,naive_T_effectors
33102,naive_T_effectors
33103,Classical_mono
33104,NK_Cells
33105,naive_T_effectors
33106,CD8_Naive
33107,naive_T_effectors
33108,gdTCR_Naive
33109,naive_T_effectors
33110,Unknown
33111,naive_T_effectors
33112,CD8_Naive
33113,naive_T_effectors
33114,Classical_mono
33115,Unknown
33116,naive_T_effectors
33117,NK_Cells
33118,Unknown
33119,Unknown
33120,mCD1
33121,CD8_Naive
33122,naive_T_effectors
33123,mCD1
33124,Unknown
33125,Unknown
33126,Unknown
33127,CD8_Naive
33128,Classical_mono
33129,Unknown
33130,Classical_mono
33131,naive_T_effectors
33132,gdTCR_Mem
33133,CD8_Central_memory
33134,Unknown
33135,CD8_Naive
33136,Unknown
33137,naive_T_effectors
33138,CD8_Naive
33139,Unknown
33140,naive_T_effectors
33141,Unknown
33142,Classical_mono
33143,Classical_mono
33144,CD8_Naive
33145,naive_T_effectors
33146,B_cells_Naive
33147,Unknown
33148,Unknown
33149,CD8_Naive
33150,Classical_mono
33151,naive_T_effectors
33152,Teffector_CM
33153,Unknown
33154,CD8_Naive
33155,Unknown
33156,Classical_mono
33157,NK_Cells
33158,Teffector_CM
33159,naive_T_effectors
33160,Teffector_CM
33161,Unknown
33162,Unknown
33163,naive_T_effectors
33164,NK_Cells
33165,naive_T_effectors
33166,Treg_Naive
33167,naive_T_effectors
33168,Treg_Naive
33169,naive_T_effectors
33170,Classical_mono
33171,NK_Cells
33172,CD8_Naive
33173,CD8_Central_memory
33174,naive_T_effectors
33175,NK_Cells
33176,naive_T_effectors
33177,Classical_mono
33178,Classical_mono
33179,Classical_mono
33180,CD8_Naive
33181,Unknown
33182,naive_T_effectors
33183,Classical_mono
33184,CD8_Naive
33185,NK_Cells
33186,Treg_Mem
33187,Classical_mono
33188,Unknown
33189,Classical_mono
33190,gdTCR_Mem
33191,Unknown
33192,B_cells_Naive
33193,Classical_mono
33194,naive_T_effectors
33195,Teffector_CM
33196,CD8_Naive
33197,NK_Cells
33198,B_cells_Naive
33199,Unknown
33200,Unknown
33201,CD8_Naive
33202,B_cells_Naive
33203,CD8_Naive
33204,naive_T_effectors
33205,Unknown
33206,CD8_Naive
33207,mCD1
33208,naive_T_effectors
33209,naive_T_effectors
33210,naive_T_effectors
33211,naive_T_effectors
33212,Classical_mono
33213,CD8_Naive
33214,Unknown
33215,CD8_Effectory_memory
33216,CD8_Naive
33217,NK_Cells
33218,Classical_mono
33219,naive_T_effectors
33220,Classical_mono
33221,Teffector_CM
33222,B_cells_Mem
33223,Unknown
33224,CD8_Naive
33225,NK_Cells
33226,CD8_Naive
33227,Unknown
33228,NK_Cells
33229,naive_T_effectors
33230,naive_T_effectors
33231,Classical_mono
33232,naive_T_effectors
33233,Classical_mono
33234,NK_Cells
33235,naive_T_effectors
33236,naive_T_effectors
33237,CD8_Naive
33238,naive_T_effectors
33239,Unknown
33240,Classical_mono
33241,NK_Cells
33242,CD8_Naive
33243,naive_T_effectors
33244,Unknown
33245,naive_T_effectors
33246,Unknown
33247,CD8_Naive
33248,naive_T_effectors
33249,CD8_Naive
33250,naive_T_effectors
33251,Classical_mono
33252,Unknown
33253,CD8_Naive
33254,Classical_mono
33255,Classical_mono
33256,Classical_mono
33257,naive_T_effectors
33258,CD8_Naive
33259,Unknown
33260,Teffector_CM
33261,Teffector_CM
33262,naive_T_effectors
33263,Teffector_CM
33264,gdTCR_Mem
33265,Unknown
33266,Classical_mono
33267,naive_T_effectors
33268,Unknown
33269,Classical_mono
33270,Unknown
33271,gdTCR_Mem
33272,Unknown
33273,naive_T_effectors
33274,CD8_Naive
33275,Teffector_CM
33276,gdTCR_Mem
33277,CD8_Naive
33278,naive_T_effectors
33279,CD8_Naive
33280,Unknown
33281,Unknown
33282,NK_Cells
33283,Teffector_CM
33284,naive_T_effectors
33285,Classical_mono
33286,naive_T_effectors
33287,CD8_Naive
33288,Teffector_CM
33289,naive_T_effectors
33290,naive_T_effectors
33291,naive_T_effectors
33292,naive_T_effectors
33293,CD8_Naive
33294,naive_T_effectors
33295,naive_T_effectors
33296,Classical_mono
33297,naive_T_effectors
33298,Classical_mono
33299,Unknown
33300,naive_T_effectors
33301,gdTCR_Naive
33302,naive_T_effectors
33303,Unknown
33304,CD8_Naive
33305,Unknown
33306,Classical_mono
33307,CD8_Naive
33308,Classical_mono
33309,naive_T_effectors
33310,CD8_Naive
33311,Unknown
33312,CD8_Central_memory
33313,Teffector_CM
33314,naive_T_effectors
33315,NK_Cells
33316,CD8_Naive
33317,Treg_Mem
33318,naive_T_effectors
33319,CD8_Naive
33320,Classical_mono
33321,Classical_mono
33322,Unknown
33323,B_cells_Naive
33324,Teffector_CM
33325,Classical_mono
33326,CD8_Naive
33327,CD8_Naive
33328,Unknown
33329,mCD1
33330,Unknown
33331,CD8_Central_memory
33332,naive_T_effectors
33333,CD8_Naive
33334,Unknown
33335,naive_T_effectors
33336,CD8_Naive
33337,naive_T_effectors
33338,Teffector_CM
33339,Unknown
33340,B_cells_Naive
33341,Classical_mono
33342,Unknown
33343,Classical_mono
33344,non_classical_mono
33345,naive_T_effectors
33346,Teffector_CM
33347,naive_T_effectors
33348,CD8_Naive
33349,naive_T_effectors
33350,Classical_mono
33351,Unknown
33352,naive_T_effectors
33353,Unknown
33354,CD8_Naive
33355,Classical_mono
33356,CD4_PeaReactive
33357,B_cells_Naive
33358,NK_Cells
33359,Unknown
33360,Classical_mono
33361,Classical_mono
33362,CD8_Naive
33363,CD8_Naive
33364,naive_T_effectors
33365,naive_T_effectors
33366,CD8_Naive
33367,Treg_Mem
33368,CD8_Naive
33369,Unknown
33370,Teffector_CM
33371,naive_T_effectors
33372,naive_T_effectors
33373,CD8_Naive
33374,Unknown
33375,CD8_Naive
33376,Unknown
33377,mCD1
33378,Classical_mono
33379,Unknown
33380,naive_T_effectors
33381,Classical_mono
33382,Teffector_CM
33383,Teffector_CM
33384,Classical_mono
33385,Teffector_CM
33386,Unknown
33387,Classical_mono
33388,naive_T_effectors
33389,Classical_mono
33390,Unknown
33391,Unknown
33392,mCD1
33393,CD8_Naive
33394,Unknown
33395,CD8_Naive
33396,Classical_mono
33397,NK_Cells
33398,B_cells_Naive
33399,Unknown
33400,Unknown
33401,B_cells_Naive
33402,Unknown
33403,naive_T_effectors
33404,Unknown
33405,NK_Cells
33406,naive_T_effectors
33407,Classical_mono
33408,CD8_Naive
33409,naive_T_effectors
33410,Classical_mono
33411,naive_T_effectors
33412,Teffector_CM
33413,NK_Cells
33414,naive_T_effectors
33415,NK_Cells
33416,naive_T_effectors
33417,naive_T_effectors
33418,Unknown
33419,Unknown
33420,Classical_mono
33421,CD8_Naive
33422,Teffector_CM
33423,naive_T_effectors
33424,CD8_Naive
33425,Classical_mono
33426,Classical_mono
33427,Classical_mono
33428,Classical_mono
33429,naive_T_effectors
33430,CD8_Naive
33431,CD8_Naive
33432,CD8_Naive
33433,CD8_Naive
33434,CD8_Central_memory
33435,Teffector_CM
33436,naive_T_effectors
33437,naive_T_effectors
33438,Teffector_CM
33439,naive_T_effectors
33440,Unknown
33441,Classical_mono
33442,CD8_Naive
33443,Teffector_CM
33444,naive_T_effectors
33445,Unknown
33446,naive_T_effectors
33447,B_cells_Naive
33448,gdTCR_Mem
33449,CD8_Naive
33450,CD8_Naive
33451,Classical_mono
33452,Classical_mono
33453,Unknown
33454,CD8_Naive
33455,NK_Cells
33456,Teffector_CM
33457,Classical_mono
33458,Teffector_EM
33459,Unknown
33460,Unknown
33461,naive_T_effectors
33462,Teffector_CM
33463,Unknown
33464,Classical_mono
33465,CD8_Naive
33466,naive_T_effectors
33467,CD8_Naive
33468,naive_T_effectors
33469,CD8_Naive
33470,CD8_Naive
33471,CD8_Naive
33472,B_cells_Naive
33473,Classical_mono
33474,Unknown
33475,Unknown
33476,naive_T_effectors
33477,Classical_mono
33478,Unknown
33479,naive_T_effectors
33480,Teffector_CM
33481,CD8_Naive
33482,B_cells_Naive
33483,NK_Cells
33484,naive_T_effectors
33485,CD8_Naive
33486,naive_T_effectors
33487,CD8_Naive
33488,naive_T_effectors
33489,naive_T_effectors
33490,B_cells_Naive
33491,gdTCR_Naive
33492,CD8_Naive
33493,Teffector_CM
33494,naive_T_effectors
33495,Teffector_CM
33496,Classical_mono
33497,Unknown
33498,Teffector_CM
33499,Classical_mono
33500,naive_T_effectors
33501,Teffector_CM
33502,Teffector_EM
33503,Classical_mono
33504,Unknown
33505,gdTCR_Mem
33506,Classical_mono
33507,CD8_Naive
33508,naive_T_effectors
33509,naive_T_effectors
33510,CD8_PeaReactive
33511,B_cells_Naive
33512,naive_T_effectors
33513,NK_Cells
33514,Classical_mono
33515,Teffector_CM
33516,naive_T_effectors
33517,naive_T_effectors
33518,Classical_mono
33519,Classical_mono
33520,CD8_Naive
33521,Classical_mono
33522,gdTCR_Mem
33523,B_cells_Naive
33524,Classical_mono
33525,naive_T_effectors
33526,Unknown
33527,CD8_Naive
33528,Teffector_CM
33529,naive_T_effectors
33530,CD8_Naive
33531,Classical_mono
33532,naive_T_effectors
33533,naive_T_effectors
33534,CD8_Naive
33535,Teffector_CM
33536,CD8_PeaReactive
33537,Unknown
33538,Classical_mono
33539,naive_T_effectors
33540,Unknown
33541,naive_T_effectors
33542,Classical_mono
33543,CD8_Naive
33544,naive_T_effectors
33545,Unknown
33546,CD8_Naive
33547,Classical_mono
33548,CD8_Naive
33549,mCD1
33550,naive_T_effectors
33551,mDC2
33552,CD8_Naive
33553,CD8_Naive
33554,naive_T_effectors
33555,naive_T_effectors
33556,naive_T_effectors
33557,naive_T_effectors
33558,naive_T_effectors
33559,Unknown
33560,naive_T_effectors
33561,Classical_mono
33562,Classical_mono
33563,naive_T_effectors
33564,B_cells_Naive
33565,Classical_mono
33566,Classical_mono
33567,NK_Cells
33568,Classical_mono
33569,Teffector_CM
33570,Unknown
33571,Classical_mono
33572,naive_T_effectors
33573,naive_T_effectors
33574,Classical_mono
33575,naive_T_effectors
33576,B_cells_Mem
33577,naive_T_effectors
33578,Unknown
33579,Treg_Mem
33580,naive_T_effectors
33581,Unknown
33582,Unknown
33583,CD8_Naive
33584,mCD1
33585,Teffector_CM
33586,CD8_Naive
33587,Unknown
33588,Classical_mono
33589,naive_T_effectors
33590,naive_T_effectors
33591,NK_Cells
33592,B_cells_Naive
33593,B_cells_Naive
33594,Unknown
33595,naive_T_effectors
33596,Classical_mono
33597,Unknown
33598,Unknown
33599,naive_T_effectors
33600,Teffector_CM
33601,naive_T_effectors
33602,Unknown
33603,Classical_mono
33604,Classical_mono
33605,CD8_Naive
33606,Treg_Naive
33607,Teffector_CM
33608,Teffector_CM
33609,NK_Cells
33610,Teffector_CM
33611,naive_T_effectors
33612,gdTCR_Naive
33613,NK_Cells
33614,Teffector_CM
33615,Unknown
33616,CD8_Naive
33617,CD8_Naive
33618,B_cells_Naive
33619,Classical_mono
33620,naive_T_effectors
33621,gdTCR_Mem
33622,CD8_Central_memory
33623,CD8_Naive
33624,B_cells_Naive
33625,naive_T_effectors
33626,naive_T_effectors
33627,Classical_mono
33628,Classical_mono
33629,Unknown
33630,Treg_Mem
33631,naive_T_effectors
33632,Unknown
33633,Unknown
33634,Classical_mono
33635,CD8_Naive
33636,Classical_mono
33637,Treg_Naive
33638,naive_T_effectors
33639,naive_T_effectors
33640,naive_T_effectors
33641,NK_Cells
33642,naive_T_effectors
33643,CD8_Naive
33644,Teffector_CM
33645,CD8_Naive
33646,CD8_Naive
33647,Teffector_CM
33648,naive_T_effectors
33649,CD8_Naive
33650,Unknown
33651,naive_T_effectors
33652,Unknown
33653,gdTCR_Mem
33654,naive_T_effectors
33655,Unknown
33656,NK_Cells
33657,Unknown
33658,naive_T_effectors
33659,Unknown
33660,naive_T_effectors
33661,NK_Cells
33662,CD8_Naive
33663,NK_Cells
33664,Classical_mono
33665,Unknown
33666,CD8_Naive
33667,Teffector_CM
33668,Classical_mono
33669,Unknown
33670,Teffector_EM
33671,Unknown
33672,naive_T_effectors
33673,B_cells_Naive
33674,Classical_mono
33675,naive_T_effectors
33676,NK_Cells
33677,Classical_mono
33678,Unknown
33679,Teffector_CM
33680,Teffector_CM
33681,Classical_mono
33682,naive_T_effectors
33683,Unknown
33684,naive_T_effectors
33685,CD8_Naive
33686,CD8_Naive
33687,naive_T_effectors
33688,naive_T_effectors
33689,CD8_Naive
33690,NK_Cells
33691,Unknown
33692,CD8_Naive
33693,CD8_Naive
33694,naive_T_effectors
33695,Unknown
33696,Unknown
33697,naive_T_effectors
33698,naive_T_effectors
33699,naive_T_effectors
33700,Classical_mono
33701,Unknown
33702,Unknown
33703,Classical_mono
33704,CD8_Naive
33705,B_cells_Naive
33706,B_cells_Naive
33707,naive_T_effectors
33708,naive_T_effectors
33709,naive_T_effectors
33710,Teffector_CM
33711,naive_T_effectors
33712,naive_T_effectors
33713,Teffector_CM
33714,Classical_mono
33715,B_cells_Naive
33716,NK_Cells
33717,Unknown
33718,naive_T_effectors
33719,naive_T_effectors
33720,Teffector_EM
33721,Classical_mono
33722,Unknown
33723,CD8_Naive
33724,naive_T_effectors
33725,CD8_Naive
33726,Unknown
33727,Classical_mono
33728,Unknown
33729,naive_T_effectors
33730,Classical_mono
33731,naive_T_effectors
33732,naive_T_effectors
33733,Teffector_CM
33734,naive_T_effectors
33735,Unknown
33736,NK_Cells
33737,Classical_mono
33738,Unknown
33739,Classical_mono
33740,Teffector_CM
33741,naive_T_effectors
33742,CD8_Naive
33743,Classical_mono
33744,naive_T_effectors
33745,NK_Cells
33746,naive_T_effectors
33747,CD8_Naive
33748,CD8_Naive
33749,CD8_Naive
33750,Teffector_CM
33751,naive_T_effectors
33752,naive_T_effectors
33753,NK_Cells
33754,CD8_Naive
33755,Unknown
33756,CD8_Naive
33757,Classical_mono
33758,Teffector_CM
33759,Classical_mono
33760,B_cells_Naive
33761,naive_T_effectors
33762,CD8_Naive
33763,Teffector_CM
33764,Unknown
33765,Unknown
33766,Classical_mono
33767,CD8_Naive
33768,Classical_mono
33769,naive_T_effectors
33770,B_cells_Naive
33771,Unknown
33772,Unknown
33773,CD8_Naive
33774,mCD1
33775,CD8_Naive
33776,CD8_Naive
33777,Unknown
33778,NK_Cells
33779,NK_Cells
33780,naive_T_effectors
33781,Unknown
33782,Classical_mono
33783,Unknown
33784,Unknown
33785,naive_T_effectors
33786,Unknown
33787,Unknown
33788,naive_T_effectors
33789,Classical_mono
33790,CD8_Naive
33791,CD8_Naive
33792,CD8_Naive
33793,naive_T_effectors
33794,Teffector_CM
33795,Unknown
33796,NK_Cells
33797,naive_T_effectors
33798,Unknown
33799,CD8_Naive
33800,naive_T_effectors
33801,NK_Cells
33802,CD8_Naive
33803,Classical_mono
33804,CD8_Naive
33805,naive_T_effectors
33806,CD8_Naive
33807,Unknown
33808,CD8_Naive
33809,B_cells_Naive
33810,naive_T_effectors
33811,CD8_Naive
33812,B_cells_Naive
33813,Classical_mono
33814,Classical_mono
33815,CD8_Naive
33816,CD8_Naive
33817,Teffector_CM
33818,Unknown
33819,CD8_Naive
33820,Classical_mono
33821,CD8_Naive
33822,CD8_Naive
33823,CD8_Naive
33824,CD8_Naive
33825,Unknown
33826,CD8_Naive
33827,naive_T_effectors
33828,Classical_mono
33829,naive_T_effectors
33830,Classical_mono
33831,CD8_Naive
33832,naive_T_effectors
33833,Classical_mono
33834,B_cells_Naive
33835,Treg_Naive
33836,Unknown
33837,Unknown
33838,CD8_Naive
33839,naive_T_effectors
33840,Classical_mono
33841,naive_T_effectors
33842,CD8_Naive
33843,Teffector_CM
33844,NK_Cells
33845,non_classical_mono
33846,Teffector_CM
33847,Unknown
33848,naive_T_effectors
33849,Teffector_CM
33850,CD8_Naive
33851,Unknown
33852,naive_T_effectors
33853,Classical_mono
33854,Classical_mono
33855,Classical_mono
33856,Teffector_CM
33857,Unknown
33858,Classical_mono
33859,Classical_mono
33860,Unknown
33861,Unknown
33862,Unknown
33863,naive_T_effectors
33864,Unknown
33865,CD8_Naive
33866,naive_T_effectors
33867,naive_T_effectors
33868,CD8_Naive
33869,Teffector_CM
33870,CD8_Naive
33871,CD8_Naive
33872,naive_T_effectors
33873,naive_T_effectors
33874,Classical_mono
33875,Teffector_CM
33876,naive_T_effectors
33877,Teffector_CM
33878,NK_Cells
33879,naive_T_effectors
33880,Classical_mono
33881,B_cells_Mem
33882,naive_T_effectors
33883,Classical_mono
33884,Unknown
33885,naive_T_effectors
33886,naive_T_effectors
33887,Teffector_CM
33888,CD8_Naive
33889,CD8_Naive
33890,naive_T_effectors
33891,Unknown
33892,Unknown
33893,B_cells_Naive
33894,NK_Cells
33895,naive_T_effectors
33896,Classical_mono
33897,naive_T_effectors
33898,B_cells_Naive
33899,naive_T_effectors
33900,CD8_Naive
33901,naive_T_effectors
33902,naive_T_effectors
33903,naive_T_effectors
33904,Classical_mono
33905,Classical_mono
33906,NK_Cells
33907,naive_T_effectors
33908,CD8_Naive
33909,naive_T_effectors
33910,naive_T_effectors
33911,B_cells_Naive
33912,naive_T_effectors
33913,CD8_Naive
33914,CD8_Naive
33915,CD8_Naive
33916,CD4_PeaReactive
33917,Classical_mono
33918,naive_T_effectors
33919,Unknown
33920,naive_T_effectors
33921,naive_T_effectors
33922,CD8_Naive
33923,Unknown
33924,Unknown
33925,Unknown
33926,naive_T_effectors
33927,naive_T_effectors
33928,naive_T_effectors
33929,B_cells_Naive
33930,CD8_Naive
33931,Teffector_CM
33932,naive_T_effectors
33933,Unknown
33934,Unknown
33935,Unknown
33936,naive_T_effectors
33937,naive_T_effectors
33938,mCD1
33939,naive_T_effectors
33940,gdTCR_Mem
33941,B_cells_Naive
33942,Unknown
33943,CD8_Naive
33944,Teffector_EM
33945,Unknown
33946,naive_T_effectors
33947,Unknown
33948,naive_T_effectors
33949,Classical_mono
33950,Unknown
33951,naive_T_effectors
33952,Unknown
33953,Classical_mono
33954,Classical_mono
33955,Teffector_CM
33956,Classical_mono
33957,naive_T_effectors
33958,naive_T_effectors
33959,Classical_mono
33960,Classical_mono
33961,naive_T_effectors
33962,CD8_Naive
33963,Classical_mono
33964,Teffector_CM
33965,naive_T_effectors
33966,Classical_mono
33967,Classical_mono
33968,naive_T_effectors
33969,naive_T_effectors
33970,Treg_Mem
33971,Teffector_CM
33972,Unknown
33973,CD8_Naive
33974,Classical_mono
33975,Teffector_EM
33976,Unknown
33977,Classical_mono
33978,CD8_Naive
33979,CD8_Naive
33980,CD8_Naive
33981,Classical_mono
33982,gdTCR_Naive
33983,naive_T_effectors
33984,CD8_Naive
33985,Teffector_CM
33986,CD8_Naive
33987,Classical_mono
33988,CD8_Central_memory
33989,Teffector_EM
33990,gdTCR_Mem
33991,naive_T_effectors
33992,B_cells_Naive
33993,CD8_Naive
33994,CD8_Naive
33995,CD8_Naive
33996,Unknown
33997,Teffector_CM
33998,Teffector_CM
33999,naive_T_effectors
34000,CD8_Naive
34001,naive_T_effectors
34002,naive_T_effectors
34003,naive_T_effectors
34004,naive_T_effectors
34005,Classical_mono
34006,gdTCR_Mem
34007,Unknown
34008,Teffector_CM
34009,naive_T_effectors
34010,naive_T_effectors
34011,naive_T_effectors
34012,naive_T_effectors
34013,CD8_Naive
34014,CD8_Naive
34015,Classical_mono
34016,CD8_Naive
34017,Classical_mono
34018,NK_Cells
34019,CD8_Naive
34020,Classical_mono
34021,CD8_Naive
34022,CD8_Naive
34023,naive_T_effectors
34024,naive_T_effectors
34025,Unknown
34026,Classical_mono
34027,Classical_mono
34028,Unknown
34029,Unknown
34030,CD8_Central_memory
34031,Unknown
34032,NK_Cells
34033,CD8_Naive
34034,intermediate_mono
34035,naive_T_effectors
34036,Unknown
34037,Unknown
34038,Treg_Mem
34039,CD8_Naive
34040,NK_Cells
34041,NK_Cells
34042,naive_T_effectors
34043,Teffector_CM
34044,Unknown
34045,Unknown
34046,Unknown
34047,naive_T_effectors
34048,naive_T_effectors
34049,CD8_Naive
34050,Teffector_CM
34051,intermediate_mono
34052,CD8_Naive
34053,Treg_Naive
34054,Teffector_CM
34055,naive_T_effectors
34056,B_cells_Naive
34057,CD8_Naive
34058,Teffector_CM
34059,naive_T_effectors
34060,NK_Cells
34061,naive_T_effectors
34062,Classical_mono
34063,Unknown
34064,Unknown
34065,naive_T_effectors
34066,Classical_mono
34067,Classical_mono
34068,Classical_mono
34069,B_cells_Mem
34070,Classical_mono
34071,CD8_Naive
34072,CD8_Naive
34073,Unknown
34074,naive_T_effectors
34075,CD8_Naive
34076,gdTCR_Mem
34077,naive_T_effectors
34078,Classical_mono
34079,Classical_mono
34080,naive_T_effectors
34081,Unknown
34082,Unknown
34083,naive_T_effectors
34084,Unknown
34085,naive_T_effectors
34086,naive_T_effectors
34087,Unknown
34088,Unknown
34089,Unknown
34090,naive_T_effectors
34091,gdTCR_Mem
34092,CD8_Naive
34093,naive_T_effectors
34094,naive_T_effectors
34095,Classical_mono
34096,Unknown
34097,Unknown
34098,naive_T_effectors
34099,naive_T_effectors
34100,CD8_Central_memory
34101,naive_T_effectors
34102,naive_T_effectors
34103,NK_Cells
34104,CD8_Naive
34105,Unknown
34106,Unknown
34107,CD8_Naive
34108,B_cells_Naive
34109,Unknown
34110,Classical_mono
34111,CD8_Naive
34112,B_cells_Naive
34113,Classical_mono
34114,Classical_mono
34115,naive_T_effectors
34116,CD8_Naive
34117,naive_T_effectors
34118,naive_T_effectors
34119,naive_T_effectors
34120,CD8_Naive
34121,Classical_mono
34122,CD8_Naive
34123,naive_T_effectors
34124,CD8_Naive
34125,Treg_Mem
34126,naive_T_effectors
34127,CD8_Naive
34128,naive_T_effectors
34129,Unknown
34130,naive_T_effectors
34131,naive_T_effectors
34132,naive_T_effectors
34133,CD8_Naive
34134,Unknown
34135,naive_T_effectors
34136,naive_T_effectors
34137,Classical_mono
34138,naive_T_effectors
34139,CD8_Naive
34140,Unknown
34141,CD8_Naive
34142,naive_T_effectors
34143,Unknown
34144,CD8_Naive
34145,NK_Cells
34146,gdTCR_Mem
34147,Unknown
34148,naive_T_effectors
34149,Classical_mono
34150,Treg_Mem
34151,naive_T_effectors
34152,Teffector_CM
34153,Unknown
34154,Teffector_CM
34155,naive_T_effectors
34156,CD8_Naive
34157,Unknown
34158,naive_T_effectors
34159,naive_T_effectors
34160,Teffector_CM
34161,CD8_Naive
34162,naive_T_effectors
34163,naive_T_effectors
34164,Teffector_CM
34165,NK_Cells
34166,B_cells_Naive
34167,NK_Cells
34168,CD8_Naive
34169,naive_T_effectors
34170,Teffector_CM
34171,Unknown
34172,Unknown
34173,Unknown
34174,CD8_Naive
34175,naive_T_effectors
34176,NK_Cells
34177,CD8_Naive
34178,CD8_Naive
34179,gdTCR_Mem
34180,naive_T_effectors
34181,Unknown
34182,naive_T_effectors
34183,Teffector_CM
34184,naive_T_effectors
34185,NK_Cells
34186,Classical_mono
34187,CD8_Naive
34188,naive_T_effectors
34189,naive_T_effectors
